"66",0.0222222222222222,0.00526315789473684,0.00689655172413793,0.00641025641025641,0.00816326530612245,0.0113935969868173,0.0107315389924086,0.00585443037974684,0.00761548064918851,0.00978787878787879,0.00817347789824854,0.00880018674136321,0.0105346849532896,0.00883007879410757,0.0103758389261745,0.0092793501048218,0.011382991066249,0.0166783177164928,0.0142587951359881,0.0143777219430486,0.00931495405179616,0.00980005534800055,0.0114011771406873,0.0130224314272431,0.00997269076305221,0.0132439503868075,0.0167470479862054,0.0159497293541072,0.0164359861591695,0.0193420396029092,0.0105675609840972,0.0205388397522018,0.0137699180252372,0.0164233451492691,0.0156567452195778,0.0236785873949291,0.0205545955545956,0.0351126833460272,0.0516711613368548,0.016505261168795,0.0141644587944308,0.0409638193630693,0.0448526055478405,0.029728585966161,0.0400643713528763,0.0435468618453842,0.0276648673550184,0.0404902015366525,0.0336857975758689,0.0720034247571312,0.0713759583753669,0.0289307357415405,0.0361252196302309,0.042739832835608,0.0977130165246818,0.0771910171849242,0.0856057629440676,0.103094354002031,0.0584714608966067,0.080811645457804,0.0785212855155514,0.0857950626812536,0.0980278489365653,0.0954869206085344,0.107601291613974,0.107487470059204,0.0874861050248446,0.0864277339383348,0.117890668076868,0.122704615877318,0.134057064853702,0.132196236407525,0.135738493703463,0.125747229968554,0.147567681954598,0.113519129204655,0.154641334980281,0.173130271477563,0.121977835885777,0.147704255885264,0.152856663267887,0.160728753208836,0.169976989300847,0.143015879990028,0.176417068802583
"67",0,0,0.00574712643678161,0.0147435897435897,0.0138775510204082,0.00649717514124294,0.00476190476190476,0.00585443037974684,0.00946733250104037,0.0101683501683502,0.00960522657770364,0.00947012138188609,0.00851719340091433,0.0103271668379582,0.00947800149142431,0.00698375262054507,0.0107843137254902,0.0150994403554925,0.0150297701926775,0.0107604690117253,0.0138011695906433,0.0123495226234952,0.0124474942815554,0.0251781307554443,0.0122848728246319,0.0112028512028512,0.0116685352373085,0.016211550439661,0.0125846159965,0.012568933481977,0.00976337126352786,0.0172648669577549,0.0160343484051691,0.0170382695851202,0.0121507904021207,0.0243075337005235,0.0165486191502452,0.0210922814398026,0.0299634348250128,0.0226150739402619,0.0496140729534106,0.03113515867522,0.0196557956177407,0.0255919836014058,0.0281647360585742,0.0347828961752954,0.0441566794919786,0.0214392687311529,0.0490624292932882,0.0575037874798501,0.0753795222625626,0.0582530668819019,0.0483780612075365,0.0288856447498995,0.0556670125089055,0.0860644139494513,0.0968167507343369,0.0540568895543789,0.0861342464676435,0.0511937562621055,0.0338859708370328,0.0921130549466521,0.0849478590947531,0.0750049931122364,0.104019697158491,0.107697801864756,0.107247999517259,0.118760819517772,0.126437813230897,0.128893776710607,0.132117238176556,0.13041335563085,0.125730308314105,0.126963869413722,0.145153018069934,0.139340054106801,0.152897038549226,0.118613504030299,0.161033716861196,0.16159536050081,0.150759844705274,0.161443413314659,0.138580302784379,0.159786925700312,0.174549195750133
"68",0.0222222222222222,0,0.0137931034482759,0.00384615384615385,0.0073469387755102,0.0076271186440678,0.0109730848861284,0.00659282700421941,0.00923845193508115,0.00831649831649832,0.0114261884904087,0.0082749766573296,0.00850725501888292,0.00859883521754025,0.0086055182699478,0.010230607966457,0.0104652511892331,0.0124529277881233,0.00771372876636035,0.00942043551088777,0.0161812540008029,0.00941607859416079,0.0114562369470287,0.0157424702796042,0.0156920634920635,0.0200303718160861,0.0123892789939878,0.0149836637163826,0.0108541428741882,0.0131881757533931,0.0137411202083924,0.0257690879957729,0.0187574982711761,0.0137210282343026,0.0106516577977896,0.0301730712373702,0.0255446875772079,0.0270583195215191,0.0168295714568208,0.0376028075263364,0.0216044066521137,0.0459032009901427,0.0439617185787295,0.0433397211684726,0.0289856654010202,0.0422567728862131,0.0241401608518153,0.0858724985532136,0.0433728497703707,0.0252301390660108,0.0430100265479699,0.045331749237374,0.0348354395344088,0.019881931287827,0.0867635381203804,0.0599621570943033,0.0780777853444581,0.0641696122417938,0.0896851862059322,0.110755328746564,0.0493016672238186,0.0905410338380047,0.0870306277869303,0.0802433499817789,0.0892120804839362,0.110060376334495,0.0770434479648015,0.105941887140822,0.112465243037795,0.142119909511042,0.113722135266172,0.150398258665818,0.124158104825983,0.0987658776668945,0.126092561967964,0.131533119274873,0.14707562962279,0.14215378142479,0.144306566570602,0.164744936722644,0.15280431741719,0.159380827947836,0.161074305374296,0.169955403699914,0.176366705095911
"69",0.0222222222222222,0.0210526315789474,0.00459770114942529,0.0108974358974359,0.00653061224489796,0.00564971751412429,0.0109730848861284,0.00759493670886076,0.0111319184352892,0.00744107744107744,0.0115985543508479,0.00832166199813259,0.0136752136752137,0.00880438506337787,0.00891126025354213,0.00966719077568134,0.018511428239935,0.0132464307883302,0.00863269284321916,0.00960552763819096,0.00982456140350877,0.0108869517088695,0.0108562749193089,0.0146416672201191,0.0123352074966533,0.0104514404514405,0.0143444158148826,0.0166119242309718,0.0166200011260267,0.0225459645024862,0.0229681992851426,0.0209195325638311,0.0138661473615881,0.0187041443912865,0.0106112702960841,0.0334943443880306,0.0179496300228008,0.0167379034657885,0.0142175861841672,0.0210192644309186,0.0168054336847944,0.0414279665984405,0.0483746237860728,0.0352847314696681,0.0422412901789294,0.0500211395437312,0.053950179249594,0.0495655324243529,0.034814489611034,0.0498023978615783,0.0288243861253222,0.0706786788563493,0.0673608442656486,0.0410420611066475,0.0793269108041962,0.0651974360399801,0.0778923883220977,0.0446828371728649,0.0809806819610682,0.0642524421943009,0.0650177832197893,0.0969071565890374,0.0985111539693929,0.068416637629837,0.0819859840900249,0.0991257444802761,0.112846096943212,0.122254130497856,0.121346056064324,0.133848174771841,0.126395374470426,0.107138800106685,0.126575893808907,0.0955582074932548,0.154028948869355,0.168541129662931,0.142675566767405,0.1492642276988,0.138542922718876,0.160969185354979,0.154352102846701,0.157789915001723,0.165132597370417,0.163604855598583,0.173681889511178
"70",0,0.0105263157894737,0.0114942528735632,0.00384615384615385,0.00938775510204082,0.00508474576271186,0.0119047619047619,0.00888713080168776,0.00674157303370787,0.00683501683501684,0.00934111759799833,0.00930205415499533,0.00743390975949115,0.00991778006166495,0.00856823266219239,0.0135746106618748,0.0109513864717485,0.00878336436995655,0.0118692233228574,0.0152886456089974,0.0124667729930888,0.0100041511000415,0.0139022545287972,0.011508019525802,0.0124813922356091,0.0147523583237869,0.0116682729817798,0.0121079901494648,0.0163716115249345,0.016560651908478,0.0170251144616945,0.0152051145693387,0.0219304633327844,0.0197800831246953,0.0239664517976717,0.0149792191714197,0.0390291168662761,0.0248850846726142,0.018033214999796,0.0486746516502156,0.0158218680160955,0.0382224305792325,0.0403828146639986,0.0318292506830506,0.0236925617757095,0.0423397265031336,0.046604008975656,0.0586139509508507,0.060053456344304,0.0680049230217567,0.0739938746064228,0.0476248952322649,0.0562948237582842,0.0285215115095552,0.041668335008071,0.0473301980198862,0.0573549845393338,0.0535414209626491,0.0763197790456615,0.104701842977093,0.0906421281454058,0.123441685361826,0.10129979650988,0.0805299268804931,0.103899651492279,0.0699310638371198,0.123197347452155,0.11218944642957,0.119226989728885,0.14081001802009,0.129028986876679,0.105752149575176,0.125504110169802,0.126845763125979,0.144009389609782,0.14181106175689,0.146659666735875,0.131611861654323,0.128856837034488,0.149449958136154,0.153667614720288,0.172402914344031,0.173713700914856,0.169124588707332,0.174662550773901
"71",0.0222222222222222,0.0105263157894737,0,0.00384615384615385,0.0127891156462585,0.00536723163841808,0.00973084886128364,0.0110232067510549,0.00649188514357054,0.0137710437710438,0.00992493744787323,0.00975023342670401,0.0102921884317233,0.00892428914011648,0.0105324384787472,0.0108503668763103,0.0109455853347256,0.00859714463066418,0.0105634456511649,0.0121515912897822,0.0102734107997266,0.010789400857894,0.0119853173849756,0.0121989772198977,0.0144433734939759,0.0145068380782666,0.0118990578470132,0.0167576577714827,0.015440906585758,0.0162247173116738,0.0141181105493664,0.0178879310344828,0.0181834410101887,0.0161452368558043,0.0189290424861444,0.0273278941732981,0.0239780790187294,0.0159524801449534,0.0216454848588525,0.0360931094798969,0.0185100435705719,0.0126876971950276,0.0255630858062148,0.0165710020806832,0.0297152723544706,0.0220995415759553,0.0380145361103955,0.025044081001153,0.0586239160678875,0.0481361984486233,0.0806829334316911,0.0286811637261837,0.0489183133012715,0.0703353696659958,0.0696704333798516,0.0809679635446712,0.0688185751117025,0.0770438063184177,0.0996664650987082,0.0602495727484916,0.114762173948155,0.0915733583010408,0.0828940553503691,0.0860582528112971,0.102961522160049,0.120182937110099,0.115379368785501,0.118555213887042,0.113186071753243,0.101157196018324,0.115826902887175,0.108966320740537,0.115247205321336,0.143789120774912,0.126810634848018,0.121109222626853,0.140913717729128,0.137470303599638,0.153558020519749,0.165947075527277,0.16342098917998,0.151981880027989,0.171963635229873,0.173832319067193,0.176447255710758
"72",0,0.0184210526315789,0.00229885057471264,0.00641025641025641,0.00979591836734694,0.00790960451977401,0.0113871635610766,0.00838607594936709,0.00815647107781939,0.00632996632996633,0.0100917431192661,0.0138305322128852,0.00946133969389783,0.0230531493172809,0.00778523489932886,0.0106918238993711,0.0105371852883165,0.00735567970204842,0.0108279959157152,0.0140083752093802,0.0126293005240374,0.0151086204510862,0.0102809948737422,0.00861808461180846,0.0128588257793077,0.0134537716680574,0.0138188994446739,0.014274671039264,0.0155092739659021,0.015819274123622,0.0103079653408498,0.0105840890431408,0.0199903068900029,0.0152611900217314,0.0121562091885465,0.025162439760281,0.0142714724015537,0.0263498769588202,0.0248498621249264,0.0269505736535812,0.0223458572423925,0.0540398180887636,0.024709300114244,0.0165210965376631,0.0289154496964445,0.0214633482301854,0.0260675703444383,0.0302613764396123,0.0456060323285373,0.0488992810840838,0.0567360496367052,0.0552770789887286,0.0503536902820186,0.0607457366228754,0.0686649959670327,0.0694086535331781,0.0670090758361183,0.0795407645120464,0.0475739544207679,0.0710948692079799,0.0826156046119967,0.102946544635207,0.087480483693616,0.125438417976626,0.112410492514084,0.121503071429268,0.108819778923904,0.117604866077323,0.106661644434618,0.0854758190328548,0.0963895841945794,0.143534046104099,0.123887215173787,0.13209441536334,0.132886833158211,0.154798100700431,0.13918709170968,0.153453274611289,0.142212210419483,0.161363083234212,0.156409112105329,0.155735235214289,0.161358744808078,0.171310235296637,0.170921778522486
"73",0.0444444444444444,0.0105263157894737,0.00689655172413793,0.00641025641025641,0.00571428571428571,0.0076271186440678,0.00538302277432712,0.00411392405063291,0.00774032459425718,0.00929292929292929,0.00558798999165972,0.00739962651727358,0.00867620751341682,0.00763960260363138,0.00802386278896346,0.00980083857442348,0.0129899060215802,0.010460376577695,0.0118759862619512,0.00878978224455611,0.0118447634237108,0.0128628753286288,0.012055114052456,0.00826069270106927,0.0147289347867661,0.0124815789101503,0.00979491617657665,0.0146270999439202,0.0111923795887523,0.0128707331316027,0.0178085991678225,0.0272989891073747,0.0119807278165941,0.0148848152830454,0.0202219245256495,0.021955383632496,0.0240421141234149,0.0205701201774664,0.024573737697131,0.0190599216294705,0.0293795426252639,0.03362325789022,0.0182000092148084,0.0253642222748145,0.0404405164523947,0.0276917933034728,0.0698653582736629,0.0333400109854964,0.0268462684920679,0.0292624351155413,0.0568241816779896,0.0505176670024609,0.0950474968196193,0.0321518348383943,0.0603581806387301,0.0472814894344092,0.0761488618085707,0.0681739939663827,0.0760544610157571,0.0884742686552811,0.0936650891520708,0.0804810943597487,0.0816264900171682,0.0772296267466721,0.105677162816596,0.143020128824033,0.1005055964048,0.130710910804403,0.0906513695090963,0.123721384454352,0.103633262206451,0.099124878318637,0.139267969661171,0.103803250829638,0.113309145376702,0.144448567625965,0.159374964226591,0.146431632261839,0.145895336583025,0.169721225882483,0.154871917545624,0.161079129786627,0.172363045591251,0.17511826023171,0.176700037779379
"74",0,0,0.00229885057471264,0.0108974358974359,0.0126530612244898,0.00932203389830509,0.00869565217391304,0.00569620253164557,0.00511860174781523,0.0154545454545455,0.00931887684181262,0.00683940242763772,0.00635062611806798,0.00969510106200754,0.0076510067114094,0.00782887840670859,0.00964148973198747,0.00830746948065384,0.0109811565951917,0.00981490787269682,0.00905065694539379,0.0138086342880863,0.013797589664307,0.0104660622966062,0.012575648626251,0.0134068055496627,0.00942356234797375,0.0189834703045149,0.0125366901324424,0.0095091044221479,0.0137156179937264,0.0143883881922675,0.0204662195847606,0.0172120006490126,0.0160480283804066,0.0170207943385752,0.0137213287619792,0.0242407855996246,0.0153594097038827,0.0543062068102848,0.0191265250410101,0.0405031964663741,0.0651439529236254,0.0391136969551238,0.020260979719777,0.0328401182833843,0.0417182435734811,0.0376982973629633,0.061704593742906,0.039145312803429,0.063434068243094,0.0581833764966654,0.0388561317216309,0.0757105567840468,0.0630432641625438,0.0779564267014752,0.0525247822643993,0.0678043366236752,0.0735607193465113,0.106902299140298,0.110220949293064,0.0874231277810151,0.065651414630545,0.106269460874068,0.101782928382905,0.0867693673340395,0.0874037583985603,0.0690623707457088,0.0963714012290921,0.118808057010333,0.128655075725759,0.116643424892729,0.140506497964262,0.146043900862122,0.147564036743963,0.141076453318643,0.139471129333337,0.138313249432288,0.134782097032279,0.154188862753544,0.166527866494851,0.175717268786487,0.170647935184874,0.169357660672089,0.174194310452824
"75",0.0222222222222222,0,0.00229885057471264,0.00961538461538462,0.00693877551020408,0.0111111111111111,0.00869565217391304,0.0113924050632911,0.00636704119850187,0.00757575757575758,0.0110369752571587,0.00953781512605042,0.0109719737626714,0.0109284001370332,0.00945563012677107,0.0122143605870021,0.00819120547627335,0.0107903993378854,0.0107147498375569,0.0119765494137353,0.00855927698032961,0.0135166735851667,0.0104803493449782,0.0129114365411437,0.00991004016064257,0.0120567270567271,0.0106636376153105,0.013613739619884,0.00857892852881518,0.0113374741200828,0.0349286466511647,0.0145174652933274,0.0115955911700593,0.0223403377619932,0.0375463512299611,0.0181268682313251,0.0329149433955747,0.0348578737988652,0.0182571750823679,0.0170406969805466,0.0366812107327344,0.0197873089835245,0.0395114806108464,0.023893331579835,0.0397302670750287,0.0363356053395837,0.0205467555122774,0.0453978100931389,0.0399568934976472,0.0285245684620434,0.0512027475931983,0.067364244470393,0.0602600108558127,0.0691668797543875,0.0484448671602174,0.0592913668380062,0.0899716190985059,0.072395775094982,0.0760287657405726,0.0895076568270985,0.0676036646156378,0.0795515458370249,0.0919641517915533,0.0888965414969096,0.108893958067441,0.110859594203883,0.119720924706911,0.106855676350812,0.120343528567798,0.115025589892543,0.0961406297805627,0.116137126639467,0.134584114777041,0.140411184513614,0.125064963248873,0.160841099540653,0.136091493851632,0.149032856249332,0.156878756203494,0.155743267286143,0.172888097877797,0.161771203551286,0.173310953480495,0.171979911821498,0.166492207156457
"76",0.0222222222222222,0.0157894736842105,0.0183908045977011,0.00512820512820513,0.00693877551020408,0.00508474576271186,0.0101449275362319,0.0069620253164557,0.00948813982521848,0.00915824915824916,0.00789546844592716,0.0126283846872082,0.00773206122043331,0.007845152449469,0.00891871737509321,0.00809748427672956,0.00842325095718761,0.0111183529898614,0.0127346143135617,0.0114505862646566,0.0125237335763652,0.0130665757378086,0.0110157584962977,0.0154243043102876,0.0105220883534137,0.015096396524968,0.0126733672954243,0.013300051203277,0.0103794296623315,0.0245079560597955,0.0164901773013267,0.0098266065830721,0.0308215100118941,0.0156302452150969,0.0282712198884937,0.0293296708229345,0.0134765427448354,0.0152670925334444,0.0164125529806764,0.0185767910034827,0.0287761985564478,0.0258127126248504,0.0238807783351612,0.0339774704132201,0.0287023536967858,0.018854621560646,0.0268847245291014,0.0518957647741573,0.0598221868538736,0.0694792547688339,0.0253827605936701,0.0385812519233685,0.0589095577237128,0.0555436403721778,0.0619511485919832,0.0529379210093994,0.0566453276930079,0.0407520455491007,0.0689572343934899,0.0816735130253449,0.0912059228810634,0.0846073134484463,0.0753050600249479,0.0725359890604514,0.0874546927156298,0.117752193826825,0.120084381926293,0.105046133599159,0.138267231842745,0.126660224731635,0.126414142134077,0.118729734615002,0.129565946341074,0.128766854155893,0.145971338997638,0.142465578492076,0.1584714838844,0.151156800373099,0.162311055033537,0.163419740060385,0.162539628368498,0.157382438357545,0.163335061072994,0.175855340169951,0.176262699118594
"77",0,0.00526315789473684,0.00804597701149425,0.00512820512820513,0.00775510204081633,0.00932203389830509,0.00572808833678399,0.00712025316455696,0.00736579275905119,0.00872053872053872,0.0123436196830692,0.00794817927170868,0.00898429735639038,0.0125488180883864,0.0117822520507084,0.0080188679245283,0.00952546699153034,0.0131822884336851,0.00915251090689687,0.0170235901730877,0.0111946532999165,0.0107278262072783,0.0127872557794715,0.0105381218038122,0.00745381526104418,0.0106860706860707,0.0125356831428703,0.0314875957233868,0.0157145035160785,0.0127899347029782,0.0149845644490179,0.0150820862566552,0.0148837484703746,0.0163330523949993,0.0264447213767721,0.0192303171655539,0.0169124525222086,0.0294706119768611,0.0403747328554526,0.026025493025493,0.0233755517016296,0.0232274253319258,0.0315043018214266,0.0219069402733205,0.0406438562941249,0.01939618037231,0.0293192477198738,0.0335234279512724,0.0256919566760558,0.0427276426031171,0.0819644044886905,0.0531840678982576,0.0470698191415823,0.0504603402503799,0.0585167624915913,0.0859765787833287,0.0640858536284491,0.0946288079401932,0.0753408688083699,0.0742773569718478,0.0747980523554515,0.0921384906603,0.0579239565106963,0.0789649994753772,0.0883179127557466,0.0981391071670406,0.100534018900141,0.117323215209139,0.0846096792942549,0.111925138354553,0.144584010038975,0.12910005036033,0.155042901207824,0.153678460518785,0.135473894313115,0.143444196447553,0.149690914371365,0.140916168254146,0.150877357855783,0.151532696721996,0.164741676539783,0.147431632407453,0.166274214739351,0.176317954730969,0.175749638836151
"78",0,0.00526315789473684,0.00459770114942529,0.0198717948717949,0.0110204081632653,0.00536723163841808,0.0122153209109731,0.0117088607594937,0.00909280066583437,0.00888888888888889,0.00934111759799833,0.00972222222222222,0.00922281852514411,0.0128773307884305,0.00718866517524236,0.012126572327044,0.00733843833391345,0.0107283260914546,0.00945883226584981,0.0131566164154104,0.0123832308042834,0.0138280060882801,0.0111290424656667,0.0126156438865644,0.0165705106138841,0.014046134046134,0.0198092091028894,0.0131077341330798,0.0161678153343826,0.0164556104121322,0.0178722304246889,0.0199160166940339,0.0242860990595171,0.0146712195202565,0.0183026918503791,0.013749207823024,0.0142900740461716,0.0231218879871845,0.0306460791422231,0.0149320026256116,0.0159624477138938,0.0301494734950241,0.0226066138856837,0.0172535475155065,0.0756472705166098,0.0698646658720543,0.0323335928287614,0.0445158095089593,0.0402311128728612,0.0261842050623614,0.0437964778530614,0.0523248442709543,0.068517344999858,0.0323563747785901,0.0901972493688545,0.0619303410797324,0.070172524969045,0.0819244183479488,0.0828543728851633,0.0984213944746572,0.0779947464873355,0.0882791755149616,0.0622637527916418,0.10127715550678,0.101463696442411,0.10168256337799,0.0841428491454377,0.0757311337448399,0.100386015675029,0.0990919936562626,0.107190748909098,0.125279377185987,0.115602521194662,0.096453497567682,0.134343438661112,0.158449759070147,0.134262245386341,0.12801390686706,0.142242899414291,0.165508198281479,0.154757580129553,0.161156962123014,0.172330284164264,0.17627479798436,0.174295902946162
"79",0,0,0.00229885057471264,0.00833333333333333,0.00489795918367347,0.00734463276836158,0.0119392684610076,0.0064873417721519,0.0110278818143987,0.0145353535353535,0.0113678065054212,0.00795985060690943,0.00794871794871795,0.0117917094895512,0.00854586129753915,0.0108542976939203,0.0137649379278339,0.0130136561142148,0.00994152046783626,0.0210540255389502,0.00869977975241133,0.00994257644942576,0.0170330991709385,0.0125,0.0128575635876841,0.0141335369906798,0.0138941667814035,0.013104259624997,0.0117285129061767,0.0107810160853639,0.0216740556655997,0.0141970583296014,0.0137413357778099,0.0246070232797649,0.0173835058378652,0.018365407289502,0.0154104394754801,0.0220563517011927,0.0316284499859102,0.0327883916070006,0.0253007637004894,0.0325821962712017,0.0295720351518042,0.0334339494230258,0.0470371417468671,0.0461513136903246,0.0357577027054866,0.0579405839836992,0.0400475046286991,0.0713339791379459,0.0393248364477996,0.0604830012530657,0.0521542623297972,0.0657418474824193,0.0448090934323073,0.063420772011095,0.0409933660312904,0.0871947666594352,0.086194993082006,0.0740134469146529,0.0789830464398395,0.0970568888974168,0.0817625413971599,0.0882444333889462,0.0859789111170359,0.120141612767147,0.114628028163897,0.101353171119696,0.116955682921212,0.118023502784216,0.10734999966034,0.131148613064263,0.139323892998847,0.153553957843638,0.134976090961405,0.136908255510294,0.119625017074044,0.137623909940765,0.156978586764939,0.135457208237043,0.165747649514761,0.166192180591977,0.168029028552276,0.173693878990576,0.172795258388642
"80",0,0.00526315789473684,0.00459770114942529,0.0153846153846154,0.00857142857142857,0.00819209039548023,0.0111111111111111,0.0108755274261603,0.00844777361631294,0.00892255892255892,0.010884070058382,0.00840336134453781,0.00906380441264162,0.0122302158273381,0.0112453392990306,0.0089622641509434,0.0134853231233322,0.00985930064142355,0.00930103035366193,0.00812311557788945,0.0136540485412666,0.0136732293581609,0.0115144611100563,0.015459960483496,0.00982061579651941,0.0151448230019659,0.0129634219101381,0.0152979543071709,0.0126600985221675,0.0161811328767851,0.0093645822458851,0.0198474430263223,0.0115176076878205,0.019430259812873,0.0242978554624072,0.03292459959194,0.0215543476112582,0.0200788079207743,0.0389372784999697,0.0155019393722401,0.0255221003643688,0.0220616249682053,0.0224672747188603,0.0315474090978854,0.0180993972894493,0.039533375920238,0.0598893198861843,0.0191900987140188,0.0430817794997086,0.0335352254514579,0.0359283756764399,0.0305813793891829,0.0665435690039942,0.051712218118326,0.0707840453279073,0.0339434653989839,0.0729984661847225,0.0780953038881393,0.040042897456167,0.074133055657868,0.0975005936635732,0.0738398924238968,0.0701357169539736,0.104606306482741,0.124482792989608,0.111798024250087,0.111142356714559,0.137119757390376,0.10267290841094,0.118727576304523,0.137211752704874,0.11786805038698,0.114257407448896,0.124663810245678,0.143882005510375,0.155176774306192,0.148459486466986,0.16466893825717,0.139212582607011,0.15638037936142,0.166952857335219,0.167679177870974,0.172495005509097,0.163750735665537,0.173346020833177
"81",0,0.0184210526315789,0.0137931034482759,0.0153846153846154,0.00857142857142857,0.0107344632768362,0.00538302277432712,0.00775316455696203,0.00624219725343321,0.00986531986531987,0.00834028356964137,0.00707282913165266,0.010912343470483,0.0102963343610826,0.0110723340790455,0.0129638364779874,0.0107263023552616,0.0103372646389406,0.00929174788823912,0.0126709739172051,0.0167517278043594,0.0121820949218209,0.0103480792354914,0.0103329846582985,0.0104953145917001,0.0127769527769528,0.00989260636100785,0.0128861580474484,0.010661416696496,0.0185244819592646,0.0150876006873501,0.0168704050977758,0.0175538567027929,0.0158349445973079,0.0123389275480966,0.020681919957686,0.0361885589527866,0.0310288699390499,0.0318359686146345,0.0161183464613916,0.0268542757525404,0.0247666174098155,0.0221125952880279,0.0332590219885726,0.0207628706908588,0.0203007657199189,0.0252429937103076,0.0453822085476574,0.0338844640021737,0.0588551589359205,0.0566732299764876,0.032123766420622,0.0682463721099798,0.0591731112097488,0.054864403006265,0.0756328002790695,0.073310353715609,0.0984832595804991,0.0806066984949607,0.0620516934625774,0.0917128139596917,0.0689226399421233,0.0995381786440965,0.0991054663939506,0.104026777628785,0.0846874727288712,0.0985468959694245,0.0959854031364616,0.114939087745516,0.128588010384148,0.136062741615497,0.142698133191216,0.149469636486661,0.139683682375453,0.123867055388924,0.121409836644069,0.136207045140472,0.154485343893152,0.134853850588203,0.15019401798313,0.152147937283181,0.172578589230896,0.171911643905903,0.169789448424516,0.173532347082276
"82",0,0.00526315789473684,0.00804597701149425,0.00576923076923077,0.00408163265306122,0.00875706214689266,0.00807453416149068,0.00912447257383966,0.00582605076987099,0.00737373737373737,0.0116207951070336,0.00987394957983193,0.00966010733452594,0.0102346694073313,0.0086055182699478,0.00916535639412998,0.00855087597169045,0.0146213531967722,0.0145035207065282,0.014080701124671,0.0076706918812182,0.0107783312577833,0.0109829395969514,0.0207760925151093,0.0148224899598394,0.0132791307791308,0.0114920372665106,0.0159429936849292,0.0132136181044426,0.010752508361204,0.0135965082347795,0.0134758452754142,0.0148172563674083,0.0166315975751166,0.0216072015490763,0.0285748405107737,0.0234195693951792,0.0187133676319206,0.0151740005210442,0.0172013515932689,0.0269699194134163,0.0413745575299696,0.0417938755828377,0.0181629152065578,0.020586894724237,0.0308922935862407,0.0290426320292611,0.0589670062772319,0.0509691914399564,0.0421567337138479,0.077363357854195,0.0560293975689824,0.0694097252927879,0.0516915446533051,0.0722424653977448,0.0730872042053041,0.0576222255405631,0.067944870873672,0.0771915451499761,0.0984148121439407,0.0701512620704254,0.0698860204345196,0.0706022492387626,0.0901477347375319,0.115960157314667,0.0741056625177099,0.0801161859313535,0.102430157762285,0.114674583913705,0.134869304408472,0.114017502576257,0.121689305013656,0.128294756056714,0.114975904033804,0.140908683577709,0.129703172620579,0.135009512814302,0.136101024999543,0.150412815832961,0.168212723974115,0.168220825858389,0.140106282986483,0.169627542956655,0.171521716663843,0.16820662148644
"83",0.0222222222222222,0.0105263157894737,0.00804597701149425,0.00384615384615385,0.00489795918367347,0.00677966101694915,0.00745341614906832,0.00822784810126582,0.0104660840615897,0.00996632996632997,0.00950792326939116,0.0069327731092437,0.00943152454780362,0.00773381294964029,0.00784489187173751,0.00771750524109015,0.0100475693235874,0.0136271466997724,0.0120802005012531,0.0104690117252931,0.00996050732892838,0.0154838996619819,0.0149300677172331,0.0114836122733612,0.0127918913750239,0.0133150183150183,0.0101785304511451,0.0126804915514593,0.0106395418207851,0.0136867335562988,0.0125869585750575,0.0150574712643678,0.010406803598293,0.0171265792452674,0.0146026937995829,0.0258524298786601,0.032876090920089,0.0145249075015774,0.0182397493965617,0.0254134411606216,0.0503956932208468,0.0344796138752838,0.0422084091045567,0.026033514212485,0.0279950681724995,0.0321226595807443,0.0366848599237566,0.0423276268017917,0.0409360501403822,0.0364588129305564,0.051377410720991,0.0585337797563493,0.0557502445542128,0.0335520755155882,0.0756694202122609,0.0640518801921589,0.0851388136910629,0.0519276545975854,0.0774955640263065,0.0898168689054491,0.101457280926121,0.0745782779591211,0.0953484970612998,0.0825158529820894,0.103986122925996,0.0947287878293676,0.128126759498828,0.127673186497582,0.094096291654189,0.111187486857177,0.129454508191116,0.0948168986184748,0.133486224939462,0.12262424423534,0.145777218383871,0.154443567579359,0.137546740062573,0.152764437286014,0.16070918720237,0.152256006974442,0.159667247178626,0.166948600072875,0.168510088306788,0.169863339100464,0.174757093266906
